,dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
3253,dd-917-10S/Short/medium,toto_v2_umup_capk1e4,1.07498779296875,1.07498779296875,0.6432192654079861,1.0584528150049148,2.3552525499131947,0.8486162486548344,9.942548347248215,1.036816180896474,1.4317167129478807,0.8882073691967437,0.6884074864432992,Application Usage,8
3254,dd-917-10S/Short/long,toto_v2_umup_capk1e4,1.0172488064236112,1.0172488064236112,0.5875160047743055,0.9318710148872975,1.7038758680555555,0.825857687766465,8.052162285490754,1.0085875303728533,1.392736388871835,0.8112879589055425,0.6257528007309314,Application Usage,8
3255,dd-918-10S/Short/short,toto_v2_umup_capk1e4,0.3521897633870443,0.3521897633870443,0.012166084448496501,0.18054086975902767,0.0019050268332163492,0.0023191352062427893,7.200953430051183,0.5934557804816162,11.989413440309091,0.24578784334085338,0.245647470194332,Application Usage,2
3256,dd-918-10S/Short/medium,toto_v2_umup_capk1e4,0.23479156494140624,0.23479156494140624,0.008133784400092232,0.11754287525172336,0.001912040975358751,0.0021891577564464833,4.697720411502007,0.484552953702076,10.65655657032943,0.17888268542830787,0.17899129078473233,Application Usage,2
3257,dd-918-10S/Short/long,toto_v2_umup_capk1e4,0.23479353162977432,0.23479353162977432,0.008137873543633356,0.1202016666992774,0.0020192249615987143,0.0022958738973493788,4.803996249532304,0.48455498308218264,10.656601201579212,0.17897261613482252,0.17928162599104305,Application Usage,2
3258,dd-919-10S/Short/short,toto_v2_umup_capk1e4,1.356345486111111,1.356345486111111,0.24766109890407986,0.6631824378396077,0.05047745598687066,0.0961107885470787,26.43286380120999,1.1646224650551402,2.765833655897497,0.5881643392247559,0.5887743321460721,Application Usage,3
3259,dd-919-10S/Short/medium,toto_v2_umup_capk1e4,1.2543610749421297,1.2543610749421297,0.23208821614583333,0.6233970959319917,0.04785046612774884,0.0908906464990879,24.669945757335483,1.1199826226072125,2.755443028668091,0.5709962318221876,0.5725401792182593,Application Usage,3
3260,dd-919-10S/Short/long,toto_v2_umup_capk1e4,1.2544276258680556,1.2544276258680556,0.23223409016927082,0.6248578460932591,0.04859740080656829,0.09163380234920272,24.95271326059899,1.1200123329089084,2.7555158170919998,0.5713550555888754,0.5711573986810452,Application Usage,3
3261,dd-920-5T/Short/short,toto_v2_umup_capk1e4,0.13311609427134197,0.13311609427134197,0.11430527369181315,0.20496370474399866,0.06329307556152344,0.06451873100081294,4.274520909683049,0.3648507835695875,0.22150363020214903,0.06939558365826491,0.061824198524837955,Application Usage,1
3262,dd-920-5T/Short/medium,toto_v2_umup_capk1e4,0.13860344886779785,0.13860344886779785,0.20080515543619792,0.35758705411485897,0.24971133867899578,0.18532717117388905,4.126402912631009,0.3722948413123634,0.28953200307363564,0.15616525514027962,0.1339021269920199,Application Usage,1
3263,dd-920-5T/Short/long,toto_v2_umup_capk1e4,0.179483809294524,0.179483809294524,0.2417536700213397,0.42969460138987653,0.2832009774667245,0.23057473421309924,4.868715279755885,0.42365529536938873,0.33860673124966145,0.19322175567795316,0.17003804660507185,Application Usage,1
3264,dd-921-10S/Short/short,toto_v2_umup_capk1e4,1.18130591040259,1.18130591040259,0.451793993700732,0.8957075669600896,2.085765941722973,0.6465296169708986,15.773014834515733,1.0868789768886828,1.3214280353893457,0.5492913766771755,0.46349433243286486,Application Usage,37
3265,dd-921-10S/Short/medium,toto_v2_umup_capk1e4,1.3281007179054054,1.3281007179054054,0.5132163217905406,1.1382682259876675,2.0290503003003004,0.6788881327649744,15.326478050469733,1.152432522061663,1.5926901524617703,0.7092776072790393,0.5955520117049269,Application Usage,37
3266,dd-921-10S/Short/long,toto_v2_umup_capk1e4,1.6600472738363363,1.6600472738363363,0.5592700121996997,1.3023293820655828,1.868989771021021,0.7342063874197805,33.65772036181043,1.2884282183483629,1.7806395569661835,0.7729249426284196,0.6763759225336989,Application Usage,37
3267,dd-922-T/Short/short,toto_v2_umup_capk1e4,0.39014361063639325,0.39014361063639325,0.3322279103597005,0.4511423096275872,1.4669363403320312,0.5281600944752217,4.621781509104843,0.6246147697872612,0.32219421513099006,0.17137268601479,0.14110460650237927,Application Usage,10
3268,dd-922-T/Short/medium,toto_v2_umup_capk1e4,3.2621083577473957,3.2621083577473957,0.9694675699869791,1.280727013850495,6.128998209635417,0.9748262631944783,30.772196569401014,1.806130769835727,1.345106635838145,0.722006004990421,0.6614546487657419,Application Usage,10
3269,dd-922-T/Short/long,toto_v2_umup_capk1e4,2.9535496238425925,2.9535496238425925,0.8996332465277778,1.1865428251956702,2.7137646484375,0.9024388903605973,27.040629250253033,1.7185894285263692,1.3408162267437562,0.7018795967440123,0.6338829741409899,Application Usage,10
3270,dd-923-T/Short/short,toto_v2_umup_capk1e4,1.6200525919596354,1.6200525919596354,0.4926971753438314,0.5839324297549146,0.5066361427307129,0.23016509372232763,11.661866892842843,1.2728128660410514,0.4282656149526341,0.16577869725685684,0.14881344734077306,Application Usage,4
3271,dd-923-T/Short/medium,toto_v2_umup_capk1e4,2.7753059387207033,2.7753059387207033,0.8843698501586914,1.0150077705590714,0.8452780405680339,0.4099363097687557,13.54802270092381,1.6659249499064186,0.7203999783379107,0.38243020547402873,0.336793498894595,Application Usage,4
3272,dd-923-T/Short/long,toto_v2_umup_capk1e4,4.102891710069445,4.102891710069445,1.042258255570023,1.1797140874224112,1.1335374620225696,0.4759908759250567,17.009918689912254,2.025559604175953,0.913719197079122,0.47015717259821604,0.4112372325568993,Application Usage,4
3273,dd-924-5T/Short/short,toto_v2_umup_capk1e4,0.46023985544840496,0.46023985544840496,0.20024973551432293,0.3148857033394714,2.576257832845052,0.24019529132387735,2.26840739800883,0.6784097990509902,1.7069703195623767,0.5038552737612705,0.36143665309899053,Application Usage,1
3274,dd-924-5T/Short/medium,toto_v2_umup_capk1e4,1.708718490600586,1.708718490600586,0.6912523905436198,1.1087275667417744,3.807877604166667,0.7020812967045985,24.45537661741827,1.307179593858696,2.2809171177137975,1.2061765786882097,1.0480982015000961,Application Usage,1
3275,dd-924-5T/Short/long,toto_v2_umup_capk1e4,0.8375647085684317,0.8375647085684317,0.3202396251537182,0.5189798726145726,1.0444925944010417,0.37631294890883316,20.9176686342079,0.9151856142709148,1.657211222133038,0.5798875029293448,0.5928704808201398,Application Usage,1
3276,dd-925-5T/Short/short,toto_v2_umup_capk1e4,0.022121616204579673,0.022121616204579673,0.09888192812601725,0.13905794176509936,1.7470334370930989,0.8170908040269761,1.1754105161189081,0.148733372867624,0.8614282816967815,0.5727005835621808,0.4557177199643056,Application Usage,1
3277,dd-925-5T/Short/medium,toto_v2_umup_capk1e4,0.08472450574239095,0.08472450574239095,0.21422667503356935,0.29226150935789336,3.826335906982422,1.115817868558584,2.11060416827721,0.2910747425359867,1.2483242501614449,0.918748054695255,0.7299551214925142,Application Usage,1
3278,dd-925-5T/Short/long,toto_v2_umup_capk1e4,0.09511771731906467,0.09511771731906467,0.24153470639829283,0.32820385825295545,3.3463794849537036,1.3895461688798874,2.4770438207303953,0.3084116037360862,1.2942715050411837,1.0136177892881961,0.8016018918932322,Application Usage,1
3279,dd-926-T/Short/short,toto_v2_umup_capk1e4,0.25324701944986977,0.25324701944986977,0.35371047973632813,0.36226805557632985,1.274910685221354,0.615489979846811,2.3456912182958045,0.5032365442313086,0.35059533145013566,0.24642336551684255,0.1920114919451721,Application Usage,20
3280,dd-926-T/Short/medium,toto_v2_umup_capk1e4,1.0132191975911458,1.0132191975911458,0.6307903035481771,0.6764307662461732,1.6402740478515625,0.8937973085078565,6.476317928165113,1.0065878985916459,0.7337529890632412,0.45981505574244097,0.3711144550634713,Application Usage,20
3281,dd-926-T/Short/long,toto_v2_umup_capk1e4,1.1504163953993056,1.1504163953993056,0.6964778645833334,0.7498617722570416,3.5694267216435187,0.9591926423667062,6.606925107900739,1.0725746572613515,0.8075276217282009,0.5243691986993037,0.4203823986621543,Application Usage,20
3282,dd-927-T/Short/short,toto_v2_umup_capk1e4,0.08600045839945475,0.08600045839945475,0.1286190191904704,0.2270101260869274,3.1569257100423176,1.1204407778837042,3.433724903753528,0.2932583475358455,2.1149842961759826,0.9276026004482337,0.7864569284836525,Application Usage,1
3283,dd-927-T/Short/medium,toto_v2_umup_capk1e4,0.05693250894546509,0.05693250894546509,0.09944013754526775,0.17062901074358935,4.121626281738282,1.0005501542534412,2.720276623521441,0.23860534140179068,2.123946790645345,0.8851669445444276,0.7456512100705764,Application Usage,1
3284,dd-927-T/Short/long,toto_v2_umup_capk1e4,0.051433174698441116,0.051433174698441116,0.09589510317201967,0.16192561556951435,4.15563648365162,1.0020313026304393,2.5220109662124486,0.22678883283451395,2.0853029911906638,0.8817468787410127,0.7446127092428397,Application Usage,1
3285,dd-928-5T/Short/short,toto_v2_umup_capk1e4,2.7497464497884114,2.7497464497884114,0.2737022082010905,0.49537530295876686,0.3746766726175944,0.2057302443169026,13.971156262761884,1.6582359451502706,2.1535462051091967,0.35545626273832287,0.3360740534820356,Application Usage,1
3286,dd-928-5T/Short/medium,toto_v2_umup_capk1e4,1.3434651692708333,1.3434651692708333,0.24009604454040528,0.43181950150571524,0.8544436772664388,0.2927313707667388,10.301373982896374,1.1590794490762197,1.7495654705633643,0.3624115236289671,0.3337244585664663,Application Usage,1
3287,dd-928-5T/Short/long,toto_v2_umup_capk1e4,1.185788415979456,1.185788415979456,0.22214166146737557,0.39652452956946066,0.7012697007921007,0.2797544231904965,9.17122773067844,1.0889391240925528,1.6618557489640802,0.3390156428639934,0.3117135738160951,Application Usage,1
3288,dd-929-T/Short/short,toto_v2_umup_capk1e4,0.015475896000862122,0.015475896000862122,0.08920942147572836,0.14903907163582358,1.5654947916666666,1.3704391380660605,1.1824498615920054,0.12440215432564712,1.2763255974347594,0.9152596173195409,0.7538318711724725,Application Usage,1
3289,dd-929-T/Short/medium,toto_v2_umup_capk1e4,0.016664988795916238,0.016664988795916238,0.09158285458882649,0.14728996743624675,5.18111572265625,1.4777583033886397,1.1591654579602504,0.12909294634454757,1.373574398671318,0.974459627598106,0.8034723925776954,Application Usage,1
3290,dd-929-T/Short/long,toto_v2_umup_capk1e4,0.017545795440673827,0.017545795440673827,0.09506786487720631,0.15065080485579652,5.144142885561343,1.4624417343567455,1.1436111214140485,0.13246054295779489,1.3604126411930086,0.9763777368132066,0.8040553462570301,Application Usage,1
3291,dd-930-T/Short/short,toto_v2_umup_capk1e4,0.6119127004574507,0.6119127004574507,0.27977997584220693,0.4276913895645519,1.0491805834647936,0.6312844609738416,4.478630079094441,0.7822484902238231,1.061143024061616,0.3795297445088552,0.30552853895543,Application Usage,26
3292,dd-930-T/Short/medium,toto_v2_umup_capk1e4,1.0627579126602564,1.0627579126602564,0.3798429831480369,0.5731068535116021,1.493824494190705,0.7648449779177248,9.43248599902028,1.0309015048297565,1.3389078770949963,0.4933301191369924,0.4179347994955776,Application Usage,26
3293,dd-930-T/Short/long,toto_v2_umup_capk1e4,1.1548776653757122,1.1548776653757122,0.46186391281606126,0.6749168669293664,2.0050625445156696,0.8651576247750967,11.122130624632126,1.0746523462849333,1.4097648964221379,0.6058885308008438,0.5239369321403154,Application Usage,26
3294,dd-931-5T/Short/short,toto_v2_umup_capk1e4,3.596078575659097e-10,3.596078575659097e-10,5.616735046108564e-06,3.937533746102861e-05,7.552146290739377e-05,7.554538384702473e-05,0.00048770800061728275,1.8963329284856856e-05,0.00025412231779019327,7.526830900259245e-05,6.423838336589101e-05,Application Usage,5
3295,dd-931-5T/Short/medium,toto_v2_umup_capk1e4,2.0430833716192056e-10,2.0430833716192056e-10,6.095566269424226e-06,4.21161820653765e-05,8.342559138933817e-05,8.341673912680623e-05,0.0005613406215999339,1.4293646741189617e-05,0.00019154518590417337,8.168498882118716e-05,7.569741367645468e-05,Application Usage,5
3296,dd-931-5T/Short/long,toto_v2_umup_capk1e4,2.3307036498307653e-10,2.3307036498307653e-10,5.511256555716197e-06,3.800085236794341e-05,7.611400551266141e-05,7.610491431800624e-05,0.0005845482238370548,1.5266642230139426e-05,0.00020458405116945426,7.385482519376071e-05,7.218831417741968e-05,Application Usage,5
3297,dd-932-10S/Short/short,toto_v2_umup_capk1e4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Application Usage,1
3298,dd-932-10S/Short/medium,toto_v2_umup_capk1e4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Application Usage,1
3299,dd-932-10S/Short/long,toto_v2_umup_capk1e4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Application Usage,1
3300,dd-933-T/Short/short,toto_v2_umup_capk1e4,0.7855395923961292,0.7855395923961292,0.04342101992982807,0.3472565943633325,0.028126321416912656,0.017357370251459656,13.268720194238181,0.8863067146288182,6.705793242524793,0.3285232721619595,0.3187089419270219,Application Usage,44
3301,dd-933-T/Short/medium,toto_v2_umup_capk1e4,1.0623026529947917,1.0623026529947917,0.055310486302231295,0.49633806837467515,0.016704040585142195,0.020242781175164343,19.59361168643499,1.0306806746004271,7.285634306540153,0.3909765521422814,0.39075222325786996,Application Usage,44
3302,dd-933-T/Short/long,toto_v2_umup_capk1e4,1.0682488129997896,1.0682488129997896,0.057854818735861215,0.5049574422963968,0.027194198454269253,0.025713471244022464,20.52507220874562,1.0335612284716322,7.169060814050085,0.4012967035504634,0.4152083376398724,Application Usage,44
3303,dd-934-10S/Short/short,toto_v2_umup_capk1e4,0.8645420328776041,0.8645420328776041,0.7014708794487847,0.7309197830564493,7.991769748263889,1.0809042770628934,3.596794013036501,0.9298075246402365,1.089981927033002,0.8223105972765258,0.6077888098800627,Database,3
3304,dd-934-10S/Short/medium,toto_v2_umup_capk1e4,0.9822824435763889,0.9822824435763889,0.765768410011574,0.8139991978247046,7.527611400462963,1.1703737088671942,3.785495652324548,0.9911016313054827,1.1730311313404225,0.9063350881154625,0.6544904599663371,Database,3
3305,dd-934-10S/Short/long,toto_v2_umup_capk1e4,1.01252197265625,1.01252197265625,0.764237377025463,0.8116991315936022,7.492293113425926,1.1608471167862926,3.908785805745837,1.0062415081163418,1.19095012800316,0.9045230142583629,0.6580965104542478,Database,3
3306,dd-935-T/Short/short,toto_v2_umup_capk1e4,0.22405179341634116,0.22405179341634116,0.33758366902669273,0.33278649587589726,0.4401000552707248,0.4622694136027628,2.135463703124338,0.4733410962681575,0.22531866274801032,0.16069574661983194,0.12143690038316753,Database,3
3307,dd-935-T/Short/medium,toto_v2_umup_capk1e4,0.40270423889160156,0.40270423889160156,0.4876132541232639,0.5075642620766929,1.168790266248915,0.5641821266046422,4.2678361871287995,0.6345898194043154,0.31042463626576033,0.23852756918108958,0.19638223059614857,Database,3
3308,dd-935-T/Short/long,toto_v2_umup_capk1e4,3.1558497299382715,3.1558497299382715,1.1696857216917438,1.3072373190327613,1.4781937210648148,0.9076021000509169,18.585731102703676,1.7764711452591262,0.8979450692048806,0.5912359055847478,0.49866249259337475,Database,3
3309,dd-936-10S/Short/short,toto_v2_umup_capk1e4,0.8038748677571614,0.8038748677571614,0.5425009155273437,0.6673186392993201,1.2339593505859374,0.9473274455668607,4.434285308351319,0.8965906913174826,1.3321867013610686,0.8060673751583927,0.612724290944523,Database,1
3310,dd-936-10S/Short/medium,toto_v2_umup_capk1e4,1.206083713107639,1.206083713107639,0.62687744140625,0.7747508159423417,1.3346598307291666,0.8660844948712024,5.025119975329013,1.098218426865821,1.523376054930776,0.8695629760465027,0.6701801496633354,Database,1
3311,dd-936-10S/Short/long,toto_v2_umup_capk1e4,1.2063541666666666,1.2063541666666666,0.628175794813368,0.7773023313605646,1.3750453016493056,0.8686321112773754,4.809535536132662,1.0983415528271097,1.5235468471307418,0.8713639661253945,0.6718811701618308,Database,1
3312,dd-937-10S/Short/short,toto_v2_umup_capk1e4,1.0091921997070312,1.0091921997070312,0.2713826497395833,0.5201769708711198,0.6532728068033854,0.35049727053004154,7.360369512748524,1.0045855860537873,1.9681453206433104,0.5316824167136175,0.4647666978992806,Database,2
3313,dd-937-10S/Short/medium,toto_v2_umup_capk1e4,1.3430514865451388,1.3430514865451388,0.3424171956380208,0.6484804906670829,0.5956574164496528,0.3911274357933283,11.584617003762123,1.1589009822004375,2.139118356967951,0.6320392511360321,0.5993400814275336,Database,2
3314,dd-937-10S/Short/long,toto_v2_umup_capk1e4,1.3409693739149307,1.3409693739149307,0.3400927734375,0.6447649021106642,0.5467505900065104,0.3855809382241503,11.739198709390074,1.1580023203409096,2.1374595922331303,0.6277487946821623,0.5953622790384935,Database,2
3315,dd-938-T/Short/short,toto_v2_umup_capk1e4,0.058525586128234865,0.058525586128234865,0.08606956799825033,0.1716421525256244,1.9540682474772135,0.504270317663717,2.891695616705559,0.2419206194772055,1.3607604975068595,0.48412602622545364,0.4247182861070598,Database,1
3316,dd-938-T/Short/medium,toto_v2_umup_capk1e4,0.23315601348876952,0.23315601348876952,0.10927178064982096,0.2134413989898257,1.6822696685791017,0.6666236521355667,3.7541362390274924,0.48286231317920175,2.644252615348753,0.5983945813966869,0.5294751349678213,Database,1
3317,dd-938-T/Short/long,toto_v2_umup_capk1e4,0.2169759538438585,0.2169759538438585,0.13642621923376014,0.2669876152372882,3.6802662037037037,1.101152543010074,3.8097066222933065,0.46580677737003623,2.659850620654243,0.7790212198096951,0.6620392365540684,Database,1
3318,dd-939-T/Short/short,toto_v2_umup_capk1e4,0.001559594025214513,0.001559594025214513,0.018694382905960084,0.19665127727997936,1.8110453287760417,0.48095884530041594,2.197432785661634,0.03949169564876283,0.9299686746550693,0.4402239561748145,0.37924206937532984,"Networking, Application Usage",1
