,dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
437,dd-2637-D/Long/short,toto_v2_umup_capk1e4,0.8145848592122396,0.8145848592122396,0.6529308319091797,1.0734692658139753,2.7711168924967446,1.3414748545335569,7.641226098156597,0.9025435497593673,1.6124265720164257,1.1664844575531517,0.8968471347247748,Application Usage,1
438,dd-2639-D/Long/short,toto_v2_umup_capk1e4,1.0164836247762044,1.0164836247762044,0.7191380818684896,1.0027986450521378,2.0724658966064453,1.3249195168451626,6.794071200906666,1.0082081257241504,1.3584208084345357,0.9689389617309395,0.7694687018978814,Application Usage,1
439,dd-2640-H/Medium/short,toto_v2_umup_capk1e4,275.8067220052083,275.8067220052083,5.276204427083333,17.168263279401582,0.16634832819302878,0.2980064608995561,686.5557121819232,16.607429723024822,3.091449991564681,0.9821581306459655,0.9821002097024158,Application Usage,1
440,dd-2641-H/Medium/short,toto_v2_umup_capk1e4,275.8067220052083,275.8067220052083,5.276204427083333,17.168263279401582,0.16634832819302878,0.2980064608995561,686.5557121819232,16.607429723024822,3.091449991564681,0.9821581306459655,0.9821002097024158,Application Usage,1
441,dd-2642-D/Long/short,toto_v2_umup_capk1e4,3.70875727335612,3.70875727335612,0.9995866139729818,3.5803309766151297,0.9480984369913737,1.3600523619928324,40.72459768778935,1.925813405643475,1.6124280826482174,0.8369250741977977,0.6784093384164561,Application Usage,1
442,dd-2644-D/Long/short,toto_v2_umup_capk1e4,0.16757373809814452,0.16757373809814452,0.20517905553181967,1.5929282227812744,0.11499067147572835,0.1430314109873382,22.7889176814455,0.409357714106067,0.33029422998757285,0.16555070497315794,0.157653960320982,Application Usage,1
443,dd-2646-D/Long/short,toto_v2_umup_capk1e4,0.7084328969319661,0.7084328969319661,0.39770194159613714,1.5728012860861205,1.2735182020399305,0.7512369072827491,18.981529452942997,0.8416845590433307,1.322671639336033,0.6249717586074969,0.5178536967858477,Application Usage,6
444,dd-2650-D/Long/short,toto_v2_umup_capk1e4,0.5474239894321986,0.5474239894321986,0.36447663080124626,0.6209972615402951,1.4532586960565477,0.7276666760789477,6.413917186834756,0.7398810643827821,1.0967219524560379,0.5402618628852199,0.45106494061631114,Application Usage,56
445,dd-2651-D/Long/short,toto_v2_umup_capk1e4,0.5474239894321986,0.5474239894321986,0.36447663080124626,0.6209972615402951,1.4532586960565477,0.7276666760789477,6.413917186834756,0.7398810643827821,1.0967219524560379,0.5402618628852199,0.45106494061631114,Application Usage,56
446,dd-2653-D/Long/short,toto_v2_umup_capk1e4,1.1876835575810185,1.1876835575810185,0.5956042254412616,1.784179453895765,1.216188218858507,1.0074826462951652,17.190359241553974,1.089808954625084,1.3173433188338632,0.7199566894035913,0.572567022054308,Application Usage,9
447,dd-2654-D/Long/short,toto_v2_umup_capk1e4,0.5267974126906622,0.5267974126906622,0.38812488374255955,0.564058997544256,1.3633794875372023,0.7060748053536557,4.210681887702145,0.7258081101025685,1.1915758848518332,0.6371935575550393,0.5032927749271151,Application Usage,28
448,dd-2657-D/Long/short,toto_v2_umup_capk1e4,0.8978251554528062,0.8978251554528062,0.5797765199829932,0.8144400698384836,1.2782269743835033,0.964962313136804,7.420448579694229,0.9475363610188298,1.1255243704287052,0.6886834421230578,0.5608884793310173,Application Usage,98
449,dd-2659-D/Long/short,toto_v2_umup_capk1e4,0.15842787424723306,0.15842787424723306,0.2952378908793131,0.45917475330800467,0.8975350697835286,1.1230900733170557,3.8907304592110217,0.39802999164288244,0.8952143731101682,0.6640233373143071,0.5347444999221354,Application Usage,1
450,dd-2662-D/Long/short,toto_v2_umup_capk1e4,0.8685601552327474,0.8685601552327474,0.6821949640909831,0.9756388344783543,2.8609418233235675,1.3182934301997777,4.946537566960712,0.9319657478860194,1.2945179035386534,0.9475816002067194,0.7662488458462148,"Database, Application Usage",1
451,dd-2664-D/Long/short,toto_v2_umup_capk1e4,0.30586741129557293,0.30586741129557293,0.40871114095052086,0.6939978644769811,1.3882965087890624,1.1364866063336059,5.464828392626975,0.553052810584643,1.184166868685188,0.8751102656263545,0.6719168694962638,"Database, Application Usage",10
452,dd-2665-D/Long/short,toto_v2_umup_capk1e4,0.00025072490175565086,0.00025072490175565086,0.004886839787165324,0.02219569686817282,0.04418248494466146,0.037876850088363084,0.18021217699504874,0.015834295113949685,0.10458109412732615,0.0322762111031047,0.02656505925634375,"Database, Application Usage",10
453,dd-2683-D/Long/short,toto_v2_umup_capk1e4,1.590964635213216,1.590964635213216,0.7040335973103841,1.1397421477875866,0.7732285817464193,0.8944604467944705,10.887255829823475,1.2613344660371475,1.3061111294207417,0.7290263936275662,0.6068767971264439,Application Usage,4
454,dd-2686-D/Long/short,toto_v2_umup_capk1e4,1.590964635213216,1.590964635213216,0.7040335973103841,1.1397421477875866,0.7732285817464193,0.8944604467944705,10.887255829823475,1.2613344660371475,1.3061111294207417,0.7290263936275662,0.6068767971264439,Application Usage,4
455,dd-2687-D/Long/short,toto_v2_umup_capk1e4,1.590964635213216,1.590964635213216,0.7040335973103841,1.1397421477875866,0.7732285817464193,0.8944604467944705,10.887255829823475,1.2613344660371475,1.3061111294207417,0.7290263936275662,0.6068767971264439,Application Usage,4
456,dd-2690-H/Medium/short,toto_v2_umup_capk1e4,2.5313520382042043e-06,2.5313520382042043e-06,0.0013342152039210002,0.002156213329809671,0.0039404140164454775,0.003929512901621864,2.2239995236356633,0.0015910223248604039,0.004698856966497336,0.003940413850761599,0.03762964249367963,"Security, Application Usage",1
457,dd-2691-30T/Short/short,toto_v2_umup_capk1e4,2.944904554169625e-05,2.944904554169625e-05,0.005247058346867561,0.009635174779376822,0.014571510255336761,0.014458887914229198,0.03259157970491693,0.005426697480208036,0.015070383029220799,0.014571510454076913,0.010475849879256656,"Security, Application Usage",1
458,dd-2693-D/Long/short,toto_v2_umup_capk1e4,0.5426341756184896,0.5426341756184896,0.4712125142415365,0.6468376175828162,6.68210693359375,1.0316885664753241,5.346057562397342,0.7366370718464348,1.1365365696872074,0.7270205030373562,0.5830632514730415,Security,5
459,dd-2694-D/Long/short,toto_v2_umup_capk1e4,3.027081044514974,3.027081044514974,0.9631569544474284,5.21735588704476,1.3520092010498046,1.1385682087065916,36.16496981187285,1.7398508684697587,1.7562467884070774,0.9722335049716012,0.8245553319992593,"Database, Application Usage",1
460,dd-2695-D/Long/short,toto_v2_umup_capk1e4,3.20045166015625,3.20045166015625,0.8322778489854601,8.563814008606975,0.9748959011501737,0.8987294056064599,128.0688608639209,1.78898062039706,1.330448094379899,0.6189572237688878,0.5574455069654634,"Database, Application Usage",6
461,dd-2696-D/Long/short,toto_v2_umup_capk1e4,3.20045166015625,3.20045166015625,0.8322778489854601,8.563814008606975,0.9748959011501737,0.8987294056064599,128.0688608639209,1.78898062039706,1.330448094379899,0.6189572237688878,0.5574455069654634,"Database, Application Usage",6
462,dd-2697-D/Long/short,toto_v2_umup_capk1e4,2.958382161458333,2.958382161458333,0.9304654439290364,5.0267813810217765,1.3158742268880208,1.114871090931461,35.985059542572635,1.7199948143696053,1.7829389066277759,0.9645163039993178,0.8333047637643478,"Database, Application Usage",1
463,dd-2698-D/Long/short,toto_v2_umup_capk1e4,2.958382161458333,2.958382161458333,0.9304654439290364,5.0267813810217765,1.3158742268880208,1.114871090931461,35.985059542572635,1.7199948143696053,1.7829389066277759,0.9645163039993178,0.8333047637643478,"Database, Application Usage",1
464,dd-2699-D/Long/short,toto_v2_umup_capk1e4,0.01333345075448354,0.01333345075448354,0.08395246664683025,2.5037167704254317,0.06037068764368693,0.05982599492643774,121.29519982065388,0.11547056228530084,0.08385259597428266,0.060964735318321264,0.12055691307645347,Application Usage,1
465,dd-2700-D/Long/short,toto_v2_umup_capk1e4,0.02807466189066569,0.02807466189066569,0.11976163387298584,3.1044460448326627,0.07898275057474773,0.08304252761618436,123.73785174119936,0.16755495185361038,0.11772276539112209,0.08414356347763875,0.13219329426068963,"Database, Application Usage",1
466,dd-2703-H/Medium/short,toto_v2_umup_capk1e4,0.4938860292787905,0.4938860292787905,0.2833947252344202,0.47905013492465165,1.1490133073594835,0.697027387618481,7.507385272156309,0.702770253552888,1.3229445108813467,0.5334823070074477,0.4653508041040105,"Database, Application Usage",18
467,dd-2705-H/Medium/short,toto_v2_umup_capk1e4,1.4834529558817546,1.4834529558817546,0.59236741065979,1.3057441759214747,19.944527943929035,1.1559422880311698,23.181758310187806,1.2179708353986785,1.706319768024277,0.829878838938947,0.7163346310642595,Application Usage,2
468,dd-2712-D/Long/short,toto_v2_umup_capk1e4,2.0764157895688657,2.0764157895688657,0.46410968921802664,1.7026257629076915,16.228548177083333,0.6295672266744488,43.55483606283907,1.440977373024596,2.3927874239100504,0.7706684702097266,0.6819534073970989,Application Usage,9
469,dd-2722-D/Long/short,toto_v2_umup_capk1e4,0.49320554733276367,0.49320554733276367,0.40011552174886067,1.1072608876697516,0.42816905975341796,0.6853344352469662,21.48157130246214,0.7022859441372608,1.4262175402627895,0.8125632870961884,0.7845336065572197,Database,1
470,dd-2729-D/Long/short,toto_v2_umup_capk1e4,0.7981446160210504,0.7981446160210504,0.5933643764919705,0.7948105465459022,8.50523952907986,0.8239565680699815,6.008131863436348,0.8933893977550049,1.3288360015184881,0.8825758929784475,0.6808625930163061,Database,3
471,dd-2731-D/Long/short,toto_v2_umup_capk1e4,0.9150879753960504,0.9150879753960504,0.6383411831325955,1.0077833347846963,9.970868598090277,1.1180843093728001,9.687901470805079,0.9566023078563266,1.5234707756532022,1.0166127861197447,0.8348158715533978,"Database, Networking",3
472,dd-2732-D/Long/short,toto_v2_umup_capk1e4,0.11288646856943767,0.11288646856943767,0.2424125035603841,0.3736712843829845,3.885254414876302,0.8247110508523804,4.854446304484188,0.33598581602418526,0.9810747666848276,0.7078417570903334,0.6173685791958623,"Database, Networking",1
473,dd-2733-D/Long/short,toto_v2_umup_capk1e4,1.829594039916992,1.829594039916992,1.0730923970540365,1.8464986912433514,0.8598244984944662,1.2580358405339103,10.27324186137635,1.3526248703602164,1.11813455302748,0.8870616783925228,0.6938641850077226,"Database, Networking",1
474,dd-2734-D/Long/short,toto_v2_umup_capk1e4,2.532063293457031,2.532063293457031,1.3489395141601563,1.8068387021959273,1.2961107889811199,1.391949261260417,39.58368289212896,1.5912458306173283,1.0531115317491133,0.8927493984025003,0.8072910203191364,"Database, Networking",1
475,dd-2737-D/Long/short,toto_v2_umup_capk1e4,0.2525268713633219,0.2525268713633219,0.3154008229573568,0.5941967738153766,0.9217100779215495,1.3404127195453663,7.561403110005909,0.5025205183505663,1.491370161150302,0.9360401396241236,0.7588461091126475,Application Usage,1
476,dd-2739-D/Long/short,toto_v2_umup_capk1e4,0.4042384147644043,0.4042384147644043,0.29183565775553383,0.5545848053248186,1.7237205505371094,0.6203543916142285,5.111178939596185,0.6357974636347682,1.6072744566993498,0.7377506597509377,0.6603136061701057,Application Usage,1
477,dd-2740-D/Long/short,toto_v2_umup_capk1e4,0.05962655544281006,0.05962655544281006,0.1041805108388265,0.24585118355162033,0.7703151067097982,0.49009978037643326,3.636529765280997,0.24418549392379976,1.242919686107062,0.53028542256763,0.4955750200541736,Application Usage,1
478,dd-2744-H/Medium/short,toto_v2_umup_capk1e4,0.0030239207877053153,0.0030239207877053153,0.02416617837217119,0.09934799222292615,0.20849645137786865,0.19784113779331947,1.196601326486155,0.05499018810392737,0.46755201700943505,0.2054720274817802,0.1715208770528379,Application Usage,1
479,dd-2745-D/Long/short,toto_v2_umup_capk1e4,3.5122382269965278,3.5122382269965278,1.442400614420573,1.9699361719461674,1.1497367011176216,1.4645261525221518,16.083776161911764,1.8740966429180028,1.277909127644612,0.9835442146773508,0.7833476406024361,Database,3
480,dd-2748-D/Long/short,toto_v2_umup_capk1e4,4.868924515335648,4.868924515335648,0.7282403451425058,1.1575248257291908,1.4796749538845486,0.8053959195528806,21.06166590033816,2.206563961306277,2.9463268162276233,0.9723869759397401,0.8527898653440522,Database,9
481,dd-2749-D/Long/short,toto_v2_umup_capk1e4,4.868924515335648,4.868924515335648,0.7282403451425058,1.1575248257291908,1.4796749538845486,0.8053959195528806,21.06166590033816,2.206563961306277,2.9463268162276233,0.9723869759397401,0.8527898653440522,Database,9
482,dd-2750-H/Medium/short,toto_v2_umup_capk1e4,1.8512581380208333,1.8512581380208333,0.3702147165934245,0.6398116485141849,2.135963134765625,0.6194992749063708,11.86634713541316,1.3606094730012845,2.122685842578713,0.5775717082828299,0.5121512296539402,Database,100
483,dd-2751-H/Medium/short,toto_v2_umup_capk1e4,1.5539708455403647,1.5539708455403647,0.37315266927083335,0.6752856154418655,1.1971636962890626,0.6770832011395406,12.26067872195007,1.246583669691034,2.2234851695328532,0.6655786099788528,0.5833183076114827,Database,100
484,dd-2755-D/Long/short,toto_v2_umup_capk1e4,0.0003902543957034747,0.0003902543957034747,0.009713287154833475,0.05976639831711815,0.32088960011800133,0.16292059638215337,0.916352299510713,0.019754857521720442,0.28250576893230517,0.1389055655561891,0.12084128036117901,Database,2
485,dd-2756-D/Long/short,toto_v2_umup_capk1e4,0.0003286967985332012,0.0003286967985332012,0.007420382897059123,0.046852470157332314,0.2949571927388509,0.13228398317617243,1.005896036604218,0.018129997201687627,0.25699600680102747,0.10518527676889662,0.09375452396674798,Database,1
486,dd-2762-D/Long/short,toto_v2_umup_capk1e4,1.9649551782852563,1.9649551782852563,0.17913526225293802,57.71264960792266,0.3613886607776989,0.337279340321376,2307.253880537278,1.4017685894202567,5.697869770754137,0.7281440056302494,0.7264540943971902,Database,39
487,dd-2766-D/Long/short,toto_v2_umup_capk1e4,2.2628183018994227e-07,2.2628183018994227e-07,0.00041089763586548556,0.0027626483827848432,0.005641433014266792,0.00566137184852958,0.050339029310921685,0.00047569089773711487,0.006409873176663861,0.005536792372984001,0.005501911146173001,Database,29
488,dd-2771-D/Long/short,toto_v2_umup_capk1e4,0.48946832021077474,0.48946832021077474,0.2900967280069987,0.49524428387845304,2.285120646158854,0.650535807062146,5.736364543931862,0.6996201256473221,1.8397137617435197,0.7628353204640047,0.6785631302925018,Database,4
489,dd-2777-D/Long/short,toto_v2_umup_capk1e4,1.142481231689453,1.142481231689453,0.3975922266642253,0.7339633689909169,5.675027465820312,0.5571908061643799,13.459090019743378,1.0688691368401715,2.1255186603290555,0.7906390668879019,0.6693543301378012,Application Usage,64
490,dd-2778-D/Long/short,toto_v2_umup_capk1e4,0.26506381034851073,0.26506381034851073,0.28682130177815757,0.3742582843350756,44.87783610026042,0.4836928028457733,3.8611746787857038,0.5148434814081952,0.7119087642253566,0.39660713571413186,0.34772121012166857,Application Usage,1
491,dd-2780-D/Long/short,toto_v2_umup_capk1e4,2.5310379028320313,2.5310379028320313,0.9215465545654297,2.2684728353612242,3.1192413330078126,1.5508521672543631,14.771504108076405,1.59092360056416,1.9349099743588145,1.1208015392017177,0.848078908227649,Application Usage,4
492,dd-2781-D/Long/short,toto_v2_umup_capk1e4,0.033425874180263944,0.033425874180263944,0.09791112475925022,1.3880874544599626,0.08134819136725532,0.09218694725368472,70.95014896561464,0.1828274437284073,0.17926387577150044,0.09600269712004367,0.1307015838854565,Application Usage,3
493,dd-2782-H/Medium/short,toto_v2_umup_capk1e4,1.6439289093017577,1.6439289093017577,0.12023646036783854,1.0503702186765762,0.023568509493260024,0.23255382797550025,41.876912073157634,1.2821579112191126,6.999264800141947,0.6563675327215261,0.6557004017026051,Application Usage,20
494,dd-2783-D/Long/short,toto_v2_umup_capk1e4,0.651928456624349,0.651928456624349,0.6117998123168945,1.2539108978018285,1.0517789204915364,1.3092031018265824,9.249950188965526,0.8074208670974197,1.1155641204038773,0.8452864513448427,0.6763990664416613,Infrastructure,1
495,dd-2786-D/Long/short,toto_v2_umup_capk1e4,0.4187283409966363,0.4187283409966363,0.4398890601264106,0.5898378586062836,1.6552369859483507,0.8176867015017358,3.8606757082781504,0.6470922198548181,1.0651326348375176,0.7240702009271025,0.5615175789844703,Networking,3
496,dd-2789-D/Long/short,toto_v2_umup_capk1e4,48924731.733333334,48924731.733333334,1751.73671875,2593.446696237038,0.5260174751281739,0.7591001387152063,103714.60405713979,6994.621629032791,3.992421209708645,0.9998640670903601,0.9998206628877282,Application Usage,1
497,dd-2796-D/Long/short,toto_v2_umup_capk1e4,0.9777947936395202,0.9777947936395202,0.5294560596196338,1.73778012029665,2.142022766729798,1.0463104217442472,23.18038953207016,0.9888350689773903,1.627608349836931,0.871477085051056,0.7248960368012998,Application Usage,33
498,dd-2799-D/Long/short,toto_v2_umup_capk1e4,1.94788232421875,1.94788232421875,0.8476710611979167,1.0452160170445766,1.70101953125,1.1054776030974107,10.427932614408123,1.3956655488399612,1.52078002765661,0.9236605581930124,0.7423000757043832,Infrastructure,100
